number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
15079130,3402174549,688677165284,338724,105911671,1127221152058171998911499791373,53106,41202764505094,1634477799365152118310573659926483082,591985996448047813889638828575895422937,-1,48404544460,-887220,887220,3482326780,675571395337,195426495,70435814007
15081530,3430089879,681817549601,231799,28072182,1117019928805144946659074918458,52924,14341915491007,1636108844567812357932071764853855628,592183524502762641206165494056566047663,-1,48360060758,-887220,887220,3406159762,688044272039,195765219,70541725678
15083930,3447407588,678392506878,496512,69582263,1111408690166059930853076191374,52823,16182504983205,1637971478799609743924570625529958154,592475607439619962319492554038828409514,-1,48360060758,-887220,887220,3406159762,688044272039,195765219,70541725678
15086330,3429650003,681904997407,793132,140242958,1117163194319360462599619752070,52926,15309324206715,1640058622700898951566812978976916079,592972806744211470227796419086087455817,-1,48360060758,-887220,887220,3406159762,688044272039,195765219,70541725678
15088730,3406451293,683992754012,177027,45617702,1122675492859007963567885770686,53025,43862417516184,1641306587385880146657011991113578609,593294391914753979471357293846042109213,-1,48269949258,-887220,887220,3437547337,680634372826,196558351,70681968636
15091130,3386582298,688005722676,342201,91047550,1129262202361743724298969489625,53142,41225145923181,1642470997030325050320845478973303062,593614652790614471589464975625689140261,-1,48269949258,-887220,887220,3437547337,680634372826,196558351,70681968636
15093530,3378750018,689600588644,407791,109298364,1131879944912018858096653810234,53188,14934013286026,1642933379118654841084998021422974715,593743313169973920519552596811417111732,-1,48269949258,-887220,887220,3437547337,680634372826,196558351,70681968636
15095930,3367243580,691812946531,83656,23916373,1135629484052865470004345893714,53254,38500992264798,1643523184231108778269596613670390428,593911930873593211839562150707814503478,-1,48264922078,-887220,887220,3380042983,689528768675,196966142,70791267000
15098330,3283997448,709349729939,274176,117390546,1164416583792284502226450470728,53755,8401883296280,1644866409725536153432689978208628029,594570952197252406829288222076572828496,-1,48264922078,-887220,887220,3380042983,689528768675,196966142,70791267000
15100730,3270749132,712222982748,465606,168222590,1169133105247201552468257995795,53836,38811279519663,1646216046428294083637343328813529203,594929333549700110063616184574988842929,-1,48264922078,-887220,887220,3380042983,689528768675,196966142,70791267000
15103130,3275303727,709032373825,356067,70474417,1165700080764243282125373853940,53777,38850468970753,1648730325201875222109034504014295104,595426969926888498025333002026810770344,-1,48190210388,-887220,887220,3277052982,711120497132,197431748,70959489590
15105530,3289700417,705929441134,535359,100070861,1160598636849349554440969957000,53689,8936706316681,1649996345389936218716859313947211072,595635957349577219154119944056928673788,-1,48190210388,-887220,887220,3277052982,711120497132,197431748,70959489590
15107930,3274595626,709185695522,538977,110648266,1165952152631226488952604031967,53781,39178597026626,1650021895830187714795699625331876504,595710646882434155826918215473237453131,-1,48190210388,-887220,887220,3277052982,711120497132,197431748,70959489590
15110330,3276115641,707209603000,134133,25549630,1164056463689403883531663365289,53749,39608629617206,1650970142764445640158246238127011179,595891268770690352114372407528239406101,-1,48134192031,-887220,887220,3279450499,708361307810,197970725,71070137856
15112730,3305183399,700989979196,269489,35828758,1153819055628878198651150818817,53572,30463668782182,1651927037036440722463320358971620339,595963936578877649965699575749857020720,-1,48134192031,-887220,887220,3279450499,708361307810,197970725,71070137856
15115130,3302365253,701588184429,296832,43439161,1154803692525000021750454973733,53589,30457424728071,1652120339167563362394663565060170579,596017737956261863141446712582191664221,-1,48134192031,-887220,887220,3279450499,708361307810,197970725,71070137856
15117530,3336027148,693140908967,265605,32281474,1142024869201437535542862521186,53367,17627775283629,1653999877422397504369415447523186126,596246175382371436155600365228711843492,-1,48086764187,-887220,887220,3306117413,700896891753,198267557,71113577017
