number,values0,values1,values2,values3,sqrtPriceX96,tick,liquidity,feeGrowthGlobal0X128,feeGrowthGlobal1X128,position_token_id,position_liquidity,position_tick_lower,position_tick_upper,position_amount0,position_amount1,position_fees0_cumulative,position_fees1_cumulative
15415130,2174900107840,1335248380417622693497,178050704,119666239667780963,1963093369859610223056118365191791,202364,12580644894049316984,1919835618571275700889457279118921,832026172749148334984881070341263680320715,-1,53889069824631488,-887270,887270,2220009634084,1308116778480384267356,165183672097,79837263212439286322
15417530,2128548123933,1364325200783982878341,609707379,403073820803139226,2005842355078336056837931776570985,202794,12628339351037903566,1922561313323894729344827597727698,833815749055176866415843702232052012514694,-1,53889069824631488,-887270,887270,2220009634084,1308116778480384267356,165183672097,79837263212439286322
15419930,2078310368373,1398117397875819226908,270464465,196049367703984110,2054926068724496298818271124531474,203278,21604325287159218648,1924268663629216402662454457112294,835053342125135594361036988577225103299492,-1,53904748252905023,-887270,887270,2129167403500,1364722136097059876088,165793379476,80240337033242425548
15422330,2080095989253,1396917209215952585568,368743687,260913309540048743,2053162054509170344063716849459877,203261,22881482886160003886,1924889066977159734121597773284951,835462806158846365916391041747860240624431,-1,53904748252905023,-887270,887270,2129167403500,1364722136097059876088,165793379476,80240337033242425548
15424730,2075450338859,1400044043359960581301,529290304,371431428065483039,2057757815211999807969140634532594,203306,22635658312762831591,1925902543242761650304529234240082,836160469503512053537213017589509963776543,-1,53904748252905023,-887270,887270,2129167403500,1364722136097059876088,165793379476,80240337033242425548
15427130,2081814389975,1396490485311306855383,87564674,56592185323055082,2052001014736131246990288212530412,203250,24061435431410676038,1926455165522619762639869700720019,836517623830492306159580582980212893230721,-1,53918772127944378,-887270,887270,2075990290659,1400408279226930163312,166322669780,80611768461307908587
15429530,2079695075264,1397913579910663941047,200406393,133484532310984071,2054092107795956338693436110637692,203270,24320944620083860037,1927167311693308450097798323209313,837002892852736936038334309472743743748310,-1,53918772127944378,-887270,887270,2075990290659,1400408279226930163312,166322669780,80611768461307908587
15431930,2059482608167,1411633182166993341946,416656383,288908057730958759,2074251670677251757153085164231772,203465,12938857889974852200,1928532069374446354770778860992543,837983773592743541843950921410866694615871,-1,53918772127944378,-887270,887270,2075990290659,1400408279226930163312,166322669780,80611768461307908587
15434330,2079874576598,1398361854377948412504,115651928,72361950941388857,2054332774083636354234957700978042,203272,11665123017772179572,1929261802343966408897011590973862,838440358293349051929617961810897140230564,-1,53929743832190671,-887270,887270,2059901686276,1411920429468215973858,166739326163,80900676519038867346
15436730,2114898864895,1375203948558278256655,377030849,232124814142192845,2020311505014012338870603446216460,202938,13333400102118202125,1930911033944317495666369773569124,839448419548102973299800034642134438795507,-1,53929743832190671,-887270,887270,2059901686276,1411920429468215973858,166739326163,80900676519038867346
15439130,2153305587767,1350675578203171824163,549037237,330458212109319752,1984276887109069546169147916358820,202578,24462780336342289521,1931996348590849848674501532768864,840068877184834034409481198423784320595341,-1,53929743832190671,-887270,887270,2059901686276,1411920429468215973858,166739326163,80900676519038867346
15441530,2081658896727,1397861385398016788696,168446552,132238717996414661,2053084642058462989019117031654737,203260,10564279502128533524,1933058936167786434454593298750169,840903059997983867137956522749011738828103,-1,53943216341869205,-887270,887270,2153843520206,1351012998493105429507,167288363400,81231134731148187098
15443930,2147626464297,1354923976622673334444,459438891,300240550337013332,1990021068339854571801828036958695,202636,11533571945654276523,1934894562006848067401528774127340,841962842210331137656911528625381508199426,-1,53943216341869205,-887270,887270,2153843520206,1351012998493105429507,167288363400,81231134731148187098
15446330,2153612084595,1351158182162524984013,642471330,413324393158188293,1984490123103050559328958172367179,202580,25090371752882042112,1936049159671298356971368728061072,842676193031903068269277181667243339456630,-1,53943216341869205,-887270,887270,2153843520206,1351012998493105429507,167288363400,81231134731148187098
15448730,2134506424813,1364076038362942550010,285379280,188418274241488716,2002857912973884638765717412192335,202765,14626656561479576386,1937848833743016555864564644847076,843864406425507142584800741880556240489629,-1,53959513228156919,-887270,887270,2154262718129,1351566383095740876269,167930834730,81644459124306375391
15451130,2130533708658,1366619573295978181692,440658627,289332048800445782,2006592557468974327669584184960704,202802,19185629131680625677,1938828064663749175250393595040485,844500794265342754232772072351367794283470,-1,53959513228156919,-887270,887270,2154262718129,1351566383095740876269,167930834730,81644459124306375391
15453530,2101956015677,1385199807276130100947,604904269,404374826082451085,2033873711602225098293377855988161,203072,11981076744422451308,1939863839314304441435455931401908,845226283177467550784804485647258991597193,-1,53959513228156919,-887270,887270,2154262718129,1351566383095740876269,167930834730,81644459124306375391
15455930,2146686447170,1357122835278032387945,172858799,96690447757378296,1992071194443238409158126321205514,202657,21943829485694326837,1940953614841574551516585908409315,845835860960485900106951798120983199868717,-1,53975153521196532,-887270,887270,2102565274900,1385601310729517626442,168535738999,82048833950388826476
15458330,2151763395836,1353920790396354744605,317912649,186277290182268538,1987371029354057190829017511320752,202609,16031326641550838828,1941868096123640178772416739609809,846400654588601161175291492255993709234002,-1,53975153521196532,-887270,887270,2102565274900,1385601310729517626442,168535738999,82048833950388826476
15460730,2146620267739,1357164674824021939591,549571670,331655007066392412,1992132609189337861287547513687561,202657,25871884241654203612,1943328573297637350133948524067793,847317177662119880122052621440729200820864,-1,53975153521196532,-887270,887270,2102565274900,1385601310729517626442,168535738999,82048833950388826476
15463130,2134371427069,1365636331845950578060,125665035,84274568601303396,2004066441525517782258506892852774,202777,13419215219870944309,1944120621064372512765478536062356,847848347557168662320536260177782359555984,-1,53988657757531301,-887270,887270,2147157339562,1357504228698691830923,169085310669,82380488957455218888
15465530,2130252863017,1368276610285102181817,208653088,139058345007758990,2007941040708914422174034557468148,202815,14467396069193323680,1944643682245356606982481205099164,848193641437008741544675612309138087627930,-1,53988657757531301,-887270,887270,2147157339562,1357504228698691830923,169085310669,82380488957455218888
15467930,2130054156462,1368404252829353634070,286795338,189487147331507030,2008128355686906767441858512998887,202817,25562510205779819026,1945136201059841341495159131634085,848511486572051375892341790809173906277411,-1,53988657757531301,-887270,887270,2147157339562,1357504228698691830923,169085310669,82380488957455218888
15470330,2123920439180,1372730933587516516313,35071133,24632030519772306,2014202690560776063389008778899186,202878,15525885110845010389,1945357218941800681569196300752121,848666717347386924717226749023289425611646,-1,53996030292437889,-887270,887270,2130345030879,1368591118155134059247,169372106007,82569976104786725918
15472730,2137782031811,1363830008839295250786,103764772,64256126379089812,2001142398745618770556366830320379,202748,23150300611507535989,1945790125473233854008393034462614,848916427947464113305225137639893732757426,-1,53996030292437889,-887270,887270,2130345030879,1368591118155134059247,169372106007,82569976104786725918
15475130,2140903404839,1361841585543542678759,170365330,105604017620515683,1998224793077761051477854875931085,202718,23158012450030170002,1946209841431071002115734376365774,849177001886374441402433543383027471526053,-1,53996030292437889,-887270,887270,2130345030879,1368591118155134059247,169372106007,82569976104786725918
15477530,2135257483340,1365657033619801335197,46308816,33057206586807302,2003665776743675896067678060372546,202773,27210007717127686211,1946501656136917618218466735248204,849385311660325732216381389868818766684515,-1,54000272228145836,-887270,887270,2141071595783,1361948572009380956159,169542471337,82675580122407241601
15479930,2158077574549,1351216209789435641581,179813041,109647424713872844,1982478477308623416104949279225614,202560,23381137780570652203,1947342932148861434895675536726761,849867944425530288471343716865614685912193,-1,54000272228145836,-887270,887270,2141071595783,1361948572009380956159,169542471337,82675580122407241601
15482330,2195578370140,1328137241817821940241,379834355,220668154532756782,1948617458656879189718281230996310,202216,13516041924389193094,1948603365171922733845077128963402,850567540837941874653243103796349686357625,-1,54000272228145836,-887270,887270,2141071595783,1361948572009380956159,169542471337,82675580122407241601
15484730,2204164747864,1323412165726080772673,155555076,91226252550971951,1941355716792116924835502337513024,202141,13698662030413512893,1949583428287936470964180853308396,851142305015285877081016170229287422783527,-1,54009429200721849,-887270,887270,2195950682848,1328362457650977849954,169922305692,82896248276939998383
15487130,2134663186399,1366500561387057601193,353616102,236980475172308212,2004563465224702989839947656373223,202782,25150143352072489706,1950831296960536705367647853239106,852060618587495353623501379943331481621690,-1,54009429200721849,-887270,887270,2195950682848,1328362457650977849954,169922305692,82896248276939998383
